timestamp,freq,time,sig,pos
10:23:45.947, 50, 3435, 2150, 2033
10:23:45.952, 50, 3440, 2150, 2043
10:23:45.959, 50, 3445, 1950, 2058
10:23:45.965, 50, 3450, 1950, 2065
10:23:45.970, 50, 3455, 1950, 2059
10:23:45.976, 50, 3460, 1950, 2046
10:23:45.982, 50, 3465, 2150, 2031
10:23:45.988, 50, 3470, 2150, 2024
10:23:45.994, 50, 3475, 2150, 2031
10:23:46.000, 50, 3480, 2150, 2044
10:23:46.006, 50, 3485, 1950, 2057
10:23:46.012, 50, 3490, 1950, 2064
10:23:46.019, 50, 3495, 1950, 2056
10:23:46.025, 50, 3500, 1950, 2042
10:23:46.031, 50, 3505, 2150, 2028
10:23:46.037, 50, 3510, 2150, 2021
10:23:46.043, 50, 3515, 2150, 2028
10:23:46.049, 50, 3520, 2150, 2041
10:23:46.055, 50, 3525, 1950, 2056
10:23:46.061, 50, 3530, 1950, 2064
10:23:46.067, 50, 3535, 1950, 2056
10:23:46.072, 50, 3540, 1950, 2045
10:23:46.079, 50, 3545, 2150, 2030
10:23:46.085, 50, 3550, 2150, 2026
10:23:46.090, 50, 3555, 2150, 2035
10:23:46.097, 50, 3560, 2150, 2047
10:23:46.103, 50, 3565, 1950, 2063
10:23:46.109, 50, 3570, 1950, 2071
10:23:46.115, 50, 3575, 1950, 2064
10:23:46.121, 50, 3580, 1950, 2051
10:23:46.127, 50, 3585, 2150, 2036
10:23:46.133, 50, 3590, 2150, 2028
10:23:46.139, 50, 3595, 2150, 2035
10:23:46.144, 50, 3600, 2150, 2049
10:23:46.149, 50, 3605, 1950, 2061
10:23:46.156, 50, 3610, 1950, 2068
10:23:46.163, 50, 3615, 1950, 2061
10:23:46.169, 50, 3620, 1950, 2046
10:23:46.175, 50, 3625, 2150, 2029
10:23:46.182, 50, 3630, 2150, 2022
10:23:46.188, 50, 3635, 2150, 2028
10:23:46.194, 50, 3640, 2150, 2041
10:23:46.201, 50, 3645, 1950, 2057
10:23:46.207, 50, 3650, 1950, 2064
10:23:46.213, 50, 3655, 1950, 2056
10:23:46.219, 50, 3660, 1950, 2043
10:23:46.224, 50, 3665, 2150, 2028
10:23:46.231, 50, 3670, 2150, 2021
10:23:46.237, 50, 3675, 2150, 2027
10:23:46.243, 50, 3680, 2150, 2040
10:23:46.249, 50, 3685, 1950, 2059
10:23:46.256, 50, 3690, 1950, 2066
10:23:46.262, 50, 3695, 1950, 2060
10:23:46.268, 50, 3700, 1950, 2048
10:23:46.274, 50, 3705, 2150, 2032
10:23:46.281, 50, 3710, 2150, 2026
10:23:46.286, 50, 3715, 2150, 2034
10:23:46.292, 50, 3720, 2150, 2048
10:23:46.298, 50, 3725, 1950, 2060
10:23:46.303, 50, 3730, 1950, 2068
10:23:46.310, 50, 3735, 1950, 2061
10:23:46.316, 50, 3740, 1950, 2049
10:23:46.321, 50, 3745, 2150, 2033
10:23:46.327, 50, 3750, 2150, 2026
10:23:46.333, 50, 3755, 2150, 2032
10:23:46.339, 50, 3760, 2150, 2046
10:23:46.345, 50, 3765, 1950, 2059
10:23:46.351, 50, 3770, 1950, 2066
10:23:46.358, 50, 3775, 1950, 2058
10:23:46.364, 50, 3780, 1950, 2045
10:23:46.369, 50, 3785, 2150, 2029
10:23:46.375, 50, 3790, 2150, 2022
10:23:46.381, 50, 3795, 2150, 2029
10:23:46.387, 50, 3800, 2150, 2042
10:23:46.393, 50, 3805, 1950, 2054
10:23:46.398, 50, 3810, 1950, 2062
10:23:46.405, 50, 3815, 1950, 2055
10:23:46.411, 50, 3820, 1950, 2043
10:23:46.417, 50, 3825, 2150, 2028
10:23:46.422, 50, 3830, 2150, 2021
10:23:46.430, 50, 3835, 2150, 2028
10:23:46.436, 50, 3840, 2150, 2044
10:23:46.443, 50, 3845, 1950, 2062
10:23:46.450, 50, 3850, 1950, 2067
10:23:46.456, 50, 3855, 1950, 2057
10:23:46.463, 50, 3860, 1950, 2041
10:23:46.468, 50, 3865, 2150, 2025
10:23:46.473, 50, 3870, 2150, 2018
10:23:46.479, 50, 3875, 2150, 2022
10:23:46.484, 50, 3880, 2150, 2033
10:23:46.490, 50, 3885, 1950, 2048
10:23:46.496, 50, 3890, 1950, 2053
10:23:46.502, 50, 3895, 1950, 2044
10:23:46.508, 50, 3900, 1950, 2034
10:23:46.514, 50, 3905, 2150, 2020
10:23:46.520, 50, 3910, 2150, 2014
10:23:46.526, 50, 3915, 2150, 2023
10:23:46.532, 50, 3920, 2150, 2035
10:23:46.537, 50, 3925, 1950, 2050
10:23:46.544, 50, 3930, 1950, 2058
10:23:46.550, 50, 3935, 1950, 2052
10:23:46.557, 50, 3940, 1950, 2039
10:23:46.563, 50, 3945, 2150, 2022
10:23:46.570, 50, 3950, 2150, 2017
10:23:46.576, 50, 3955, 2150, 2025
10:23:46.582, 50, 3960, 2150, 2038
10:23:46.588, 50, 3965, 1950, 2054
10:23:46.596, 50, 3970, 1950, 2062
10:23:46.602, 50, 3975, 1950, 2052
10:23:46.608, 50, 3980, 1950, 2039
10:23:46.614, 50, 3985, 2150, 2024
10:23:46.620, 50, 3990, 2150, 2017
10:23:46.626, 50, 3995, 2150, 2024
10:23:46.632, 50, 4000, 2150, 2037
10:23:46.638, 50, 4005, 1950, 2052
10:23:46.644, 50, 4010, 1950, 2060
10:23:46.650, 50, 4015, 1950, 2052
10:23:46.656, 50, 4020, 1950, 2041
10:23:46.663, 50, 4025, 2150, 2024
10:23:46.668, 50, 4030, 2150, 2020
10:23:46.675, 50, 4035, 2150, 2026
10:23:46.681, 50, 4040, 2150, 2041
10:23:46.687, 50, 4045, 1950, 2057
10:23:46.695, 50, 4050, 1950, 2065
10:23:46.700, 50, 4055, 1950, 2055
10:23:46.706, 50, 4060, 1950, 2042
10:23:46.712, 50, 4065, 2150, 2029
10:23:46.717, 50, 4070, 2150, 2022
10:23:46.724, 50, 4075, 2150, 2027
10:23:46.730, 50, 4080, 2150, 2042
10:23:46.736, 50, 4085, 1950, 2057
10:23:46.741, 50, 4090, 1950, 2064
10:23:46.746, 50, 4095, 1950, 2059
10:23:46.751, 50, 4100, 1950, 2050
10:23:46.757, 50, 4105, 2150, 2038
10:23:46.763, 50, 4110, 2150, 2031
10:23:46.769, 50, 4115, 2150, 2039
10:23:46.775, 50, 4120, 2150, 2053
10:23:46.782, 50, 4125, 1950, 2069
10:23:46.788, 50, 4130, 1950, 2071
10:23:46.796, 50, 4135, 1950, 2063
10:23:46.802, 50, 4140, 1950, 2046
10:23:46.807, 50, 4145, 2150, 2030
10:23:46.813, 50, 4150, 2150, 2022
10:23:46.819, 50, 4155, 2150, 2028
10:23:46.825, 50, 4160, 2150, 2040
10:23:46.831, 50, 4165, 1950, 2055
10:23:46.837, 50, 4170, 1950, 2063
10:23:46.843, 50, 4175, 1950, 2056
10:23:46.849, 50, 4180, 1950, 2044
10:23:46.855, 50, 4185, 2150, 2028
10:23:46.861, 50, 4190, 2150, 2021
10:23:46.868, 50, 4195, 2150, 2028
10:23:46.875, 50, 4200, 2150, 2043
10:23:46.881, 50, 4205, 1950, 2063
10:23:46.886, 50, 4210, 1950, 2070
10:23:46.893, 50, 4215, 1950, 2065
10:23:46.900, 50, 4220, 1950, 2051
10:23:46.905, 50, 4225, 2150, 2033
10:23:46.911, 50, 4230, 2150, 2025
10:23:46.917, 50, 4235, 2150, 2031
10:23:46.923, 50, 4240, 2150, 2043
10:23:46.929, 50, 4245, 1950, 2058
10:23:46.935, 50, 4250, 1950, 2065
10:23:46.940, 50, 4255, 1950, 2059
10:23:46.946, 50, 4260, 1950, 2047
10:23:46.951, 50, 4265, 2150, 2034
10:23:46.957, 50, 4270, 2150, 2027
10:23:46.963, 50, 4275, 2150, 2032
10:23:46.969, 50, 4280, 2150, 2044
10:23:46.975, 50, 4285, 1950, 2062
10:23:46.981, 50, 4290, 1950, 2067
10:23:46.987, 50, 4295, 1950, 2060
10:23:46.994, 50, 4300, 1950, 2047
10:23:47.000, 50, 4305, 2150, 2029
10:23:47.007, 50, 4310, 2150, 2022
10:23:47.013, 50, 4315, 2150, 2031
10:23:47.019, 50, 4320, 2150, 2047
10:23:47.025, 50, 4325, 1950, 2063
10:23:47.031, 50, 4330, 1950, 2071
10:23:47.037, 50, 4335, 1950, 2064
10:23:47.043, 50, 4340, 1950, 2054
10:23:47.049, 50, 4345, 2150, 2036
10:23:47.054, 50, 4350, 2150, 2028
10:23:47.061, 50, 4355, 2150, 2034
10:23:47.067, 50, 4360, 2150, 2046
10:23:47.073, 50, 4365, 1950, 2061
10:23:47.078, 50, 4370, 1950, 2068
10:23:47.084, 50, 4375, 1950, 2061
10:23:47.089, 50, 4380, 1950, 2051
10:23:47.095, 50, 4385, 2150, 2038
10:23:47.101, 50, 4390, 2150, 2032
10:23:47.108, 50, 4395, 2150, 2040
10:23:47.115, 50, 4400, 2150, 2053
10:23:47.121, 50, 4405, 1950, 2071
10:23:47.127, 50, 4410, 1950, 2078
10:23:47.133, 50, 4415, 1950, 2071
10:23:47.139, 50, 4420, 1950, 2056
10:23:47.145, 50, 4425, 2150, 2041
10:23:47.151, 50, 4430, 2150, 2035
10:23:47.157, 50, 4435, 2150, 2044
10:23:47.163, 50, 4440, 2150, 2055
10:23:47.169, 50, 4445, 1950, 2070
10:23:47.175, 50, 4450, 1950, 2077
10:23:47.181, 50, 4455, 1950, 2069
10:23:47.187, 50, 4460, 1950, 2057
10:23:47.192, 50, 4465, 2150, 2042
10:23:47.198, 50, 4470, 2150, 2034
10:23:47.204, 50, 4475, 2150, 2039
10:23:47.209, 50, 4480, 2150, 2051
10:23:47.216, 50, 4485, 1950, 2063
10:23:47.222, 50, 4490, 1950, 2070
10:23:47.229, 50, 4495, 1950, 2061
10:23:47.235, 50, 4500, 1950, 2046
10:23:47.240, 50, 4505, 2150, 2030
10:23:47.246, 50, 4510, 2150, 2023
10:23:47.252, 50, 4515, 2150, 2028
10:23:47.259, 50, 4520, 2150, 2040
10:23:47.266, 50, 4525, 1950, 2058
10:23:47.271, 50, 4530, 1950, 2065
10:23:47.276, 50, 4535, 1950, 2059
10:23:47.281, 50, 4540, 1950, 2048
10:23:47.287, 50, 4545, 2150, 2034
10:23:47.293, 50, 4550, 2150, 2027
10:23:47.299, 50, 4555, 2150, 2032
10:23:47.305, 50, 4560, 2150, 2044
10:23:47.312, 50, 4565, 1950, 2059
10:23:47.318, 50, 4570, 1950, 2066
10:23:47.325, 50, 4575, 1950, 2056
10:23:47.331, 50, 4580, 1950, 2042
10:23:47.337, 50, 4585, 2150, 2027
10:23:47.344, 50, 4590, 2150, 2020
10:23:47.350, 50, 4595, 2150, 2028
10:23:47.356, 50, 4600, 2150, 2042
10:23:47.362, 50, 4605, 1950, 2061
10:23:47.368, 50, 4610, 1950, 2066
10:23:47.374, 50, 4615, 1950, 2057
10:23:47.380, 50, 4620, 1950, 2047
10:23:47.386, 50, 4625, 2150, 2031
10:23:47.392, 50, 4630, 2150, 2024
10:23:47.399, 50, 4635, 2150, 2033
10:23:47.406, 50, 4640, 2150, 2046
10:23:47.411, 50, 4645, 1950, 2064
10:23:47.417, 50, 4650, 1950, 2073
10:23:47.423, 50, 4655, 1950, 2066
10:23:47.429, 50, 4660, 1950, 2053
10:23:47.435, 50, 4665, 2150, 2041
10:23:47.442, 50, 4670, 2150, 2033
10:23:47.448, 50, 4675, 2150, 2042
10:23:47.454, 50, 4680, 2150, 2055
10:23:47.460, 50, 4685, 1950, 2070
10:23:47.466, 50, 4690, 1950, 2077
10:23:47.472, 50, 4695, 1950, 2070
10:23:47.478, 50, 4700, 1950, 2057
10:23:47.484, 50, 4705, 2150, 2042
10:23:47.490, 50, 4710, 2150, 2034
10:23:47.496, 50, 4715, 2150, 2041
10:23:47.502, 50, 4720, 2150, 2053
10:23:47.507, 50, 4725, 1950, 2068
10:23:47.513, 50, 4730, 1950, 2075
10:23:47.520, 50, 4735, 1950, 2069
10:23:47.525, 50, 4740, 1950, 2056
10:23:47.532, 50, 4745, 2150, 2040
10:23:47.537, 50, 4750, 2150, 2033
10:23:47.542, 50, 4755, 2150, 2037
10:23:47.548, 50, 4760, 2150, 2049
10:23:47.554, 50, 4765, 1950, 2062
10:23:47.560, 50, 4770, 1950, 2069
10:23:47.566, 50, 4775, 1950, 2062
10:23:47.572, 50, 4780, 1950, 2049
10:23:47.578, 50, 4785, 2150, 2034
10:23:47.584, 50, 4790, 2150, 2027
10:23:47.589, 50, 4795, 2150, 2034
10:23:47.595, 50, 4800, 2150, 2044
10:23:47.601, 50, 4805, 1950, 2062
10:23:47.606, 50, 4810, 1950, 2066
10:23:47.612, 50, 4815, 1950, 2060
10:23:47.618, 50, 4820, 1950, 2049
10:23:47.624, 50, 4825, 2150, 2035
10:23:47.630, 50, 4830, 2150, 2028
10:23:47.636, 50, 4835, 2150, 2036
10:23:47.643, 50, 4840, 2150, 2049
10:23:47.649, 50, 4845, 1950, 2065
10:23:47.655, 50, 4850, 1950, 2072
10:23:47.661, 50, 4855, 1950, 2066
10:23:47.667, 50, 4860, 1950, 2053
10:23:47.673, 50, 4865, 2150, 2038
10:23:47.678, 50, 4870, 2150, 2030
10:23:47.684, 50, 4875, 2150, 2035
10:23:47.690, 50, 4880, 2150, 2047
10:23:47.696, 50, 4885, 1950, 2062
10:23:47.702, 50, 4890, 1950, 2069
10:23:47.708, 50, 4895, 1950, 2063
10:23:47.714, 50, 4900, 1950, 2050
10:23:47.720, 50, 4905, 2150, 2035
10:23:47.726, 50, 4910, 2150, 2028
10:23:47.732, 50, 4915, 2150, 2034
10:23:47.737, 50, 4920, 2150, 2047
10:23:47.745, 50, 4925, 1950, 2062
10:23:47.751, 50, 4930, 1950, 2065
10:23:47.757, 50, 4935, 1950, 2056
10:23:47.762, 50, 4940, 1950, 2043
10:23:47.768, 50, 4945, 2150, 2028
10:23:47.774, 50, 4950, 2150, 2020
10:23:47.780, 50, 4955, 2150, 2028
10:23:47.786, 50, 4960, 2150, 2038
10:23:47.792, 50, 4965, 1950, 2056
10:23:47.798, 50, 4970, 1950, 2060
10:23:47.804, 50, 4975, 1950, 2054
10:23:47.810, 50, 4980, 1950, 2042
10:23:47.816, 50, 4985, 2150, 2027
10:23:47.822, 50, 4990, 2150, 2020
10:23:47.828, 50, 4995, 2150, 2027
10:23:48.837, 100, 0, 1950, 2051
10:23:48.843, 100, 5, 1950, 2045
10:23:48.849, 100, 10, 1950, 2035
10:23:48.855, 100, 15, 2150, 2019
10:23:48.861, 100, 20, 2150, 2016
10:23:48.867, 100, 25, 1950, 2024
10:23:48.873, 100, 30, 1950, 2029
10:23:48.880, 100, 35, 2150, 2021
10:23:48.885, 100, 40, 2150, 2021
10:23:48.892, 100, 45, 1950, 2032
10:23:48.899, 100, 50, 1950, 2037
10:23:48.904, 100, 55, 2150, 2030
10:23:48.910, 100, 60, 2150, 2026
10:23:48.916, 100, 65, 1950, 2035
10:23:48.922, 100, 70, 1950, 2038
10:23:48.928, 100, 75, 2150, 2032
10:23:48.934, 100, 80, 2150, 2029
10:23:48.940, 100, 85, 1950, 2037
10:23:48.947, 100, 90, 1950, 2042
10:23:48.952, 100, 95, 2150, 2033
10:23:48.958, 100, 100, 2150, 2029
10:23:48.964, 100, 105, 1950, 2038
10:23:48.970, 100, 110, 1950, 2043
10:23:48.976, 100, 115, 2150, 2037
10:23:48.983, 100, 120, 2150, 2035
10:23:48.989, 100, 125, 1950, 2045
10:23:48.995, 100, 130, 1950, 2050
10:23:49.001, 100, 135, 2150, 2043
10:23:49.007, 100, 140, 2150, 2039
10:23:49.014, 100, 145, 1950, 2047
10:23:49.019, 100, 150, 1950, 2050
10:23:49.025, 100, 155, 2150, 2042
10:23:49.031, 100, 160, 2150, 2040
10:23:49.037, 100, 165, 1950, 2047
10:23:49.044, 100, 170, 1950, 2052
10:23:49.050, 100, 175, 2150, 2042
10:23:49.055, 100, 180, 2150, 2037
10:23:49.062, 100, 185, 1950, 2045
10:23:49.069, 100, 190, 1950, 2049
10:23:49.075, 100, 195, 2150, 2038
10:23:49.081, 100, 200, 2150, 2036
10:23:49.088, 100, 205, 1950, 2045
10:23:49.095, 100, 210, 1950, 2049
10:23:49.101, 100, 215, 2150, 2039
10:23:49.108, 100, 220, 2150, 2034
10:23:49.113, 100, 225, 1950, 2041
10:23:49.118, 100, 230, 1950, 2047
10:23:49.124, 100, 235, 2150, 2040
10:23:49.130, 100, 240, 2150, 2040
10:23:49.135, 100, 245, 1950, 2047
10:23:49.142, 100, 250, 1950, 2053
10:23:49.148, 100, 255, 2150, 2045
10:23:49.154, 100, 260, 2150, 2041
10:23:49.159, 100, 265, 1950, 2049
10:23:49.166, 100, 270, 1950, 2053
10:23:49.171, 100, 275, 2150, 2045
10:23:49.177, 100, 280, 2150, 2041
10:23:49.182, 100, 285, 1950, 2047
10:23:49.188, 100, 290, 1950, 2052
10:23:49.194, 100, 295, 2150, 2045
10:23:49.199, 100, 300, 2150, 2041
10:23:49.205, 100, 305, 1950, 2049
10:23:49.211, 100, 310, 1950, 2052
10:23:49.217, 100, 315, 2150, 2042
10:23:49.224, 100, 320, 2150, 2037
10:23:49.231, 100, 325, 1950, 2046
10:23:49.237, 100, 330, 1950, 2051
10:23:49.243, 100, 335, 2150, 2042
10:23:49.249, 100, 340, 2150, 2041
10:23:49.255, 100, 345, 1950, 2049
10:23:49.261, 100, 350, 1950, 2052
10:23:49.267, 100, 355, 2150, 2044
10:23:49.273, 100, 360, 2150, 2040
10:23:49.279, 100, 365, 1950, 2050
10:23:49.286, 100, 370, 1950, 2052
10:23:49.292, 100, 375, 2150, 2043
10:23:49.298, 100, 380, 2150, 2038
10:23:49.304, 100, 385, 1950, 2045
10:23:49.309, 100, 390, 1950, 2050
10:23:49.316, 100, 395, 2150, 2042
10:23:49.322, 100, 400, 2150, 2038
10:23:49.328, 100, 405, 1950, 2046
10:23:49.333, 100, 410, 1950, 2051
10:23:49.339, 100, 415, 2150, 2044
10:23:49.345, 100, 420, 2150, 2042
10:23:49.352, 100, 425, 1950, 2049
10:23:49.357, 100, 430, 1950, 2053
10:23:49.363, 100, 435, 2150, 2046
10:23:49.368, 100, 440, 2150, 2041
10:23:49.374, 100, 445, 1950, 2049
10:23:49.380, 100, 450, 1950, 2051
10:23:49.386, 100, 455, 2150, 2044
10:23:49.392, 100, 460, 2150, 2040
10:23:49.398, 100, 465, 1950, 2049
10:23:49.405, 100, 470, 1950, 2055
10:23:49.411, 100, 475, 2150, 2044
10:23:49.417, 100, 480, 2150, 2043
10:23:49.423, 100, 485, 1950, 2050
10:23:49.429, 100, 490, 1950, 2055
10:23:49.435, 100, 495, 2150, 2047
10:23:49.442, 100, 500, 2150, 2043
10:23:49.448, 100, 505, 1950, 2053
10:23:49.454, 100, 510, 1950, 2057
10:23:49.460, 100, 515, 2150, 2048
10:23:49.466, 100, 520, 2150, 2047
10:23:49.473, 100, 525, 1950, 2056
10:23:49.479, 100, 530, 1950, 2061
10:23:49.485, 100, 535, 2150, 2052
10:23:49.492, 100, 540, 2150, 2049
10:23:49.498, 100, 545, 1950, 2058
10:23:49.504, 100, 550, 1950, 2062
10:23:49.509, 100, 555, 2150, 2055
10:23:49.515, 100, 560, 2150, 2051
10:23:49.521, 100, 565, 1950, 2058
10:23:49.527, 100, 570, 1950, 2059
10:23:49.533, 100, 575, 2150, 2050
10:23:49.539, 100, 580, 2150, 2044
10:23:49.546, 100, 585, 1950, 2053
10:23:49.553, 100, 590, 1950, 2053
10:23:49.559, 100, 595, 2150, 2043
10:23:49.564, 100, 600, 2150, 2037
10:23:49.570, 100, 605, 1950, 2043
10:23:49.576, 100, 610, 1950, 2047
10:23:49.581, 100, 615, 2150, 2039
10:23:49.587, 100, 620, 2150, 2034
10:23:49.594, 100, 625, 1950, 2043
10:23:49.600, 100, 630, 1950, 2044
10:23:49.606, 100, 635, 2150, 2034
10:23:49.611, 100, 640, 2150, 2028
10:23:49.617, 100, 645, 1950, 2035
10:23:49.623, 100, 650, 1950, 2038
10:23:49.630, 100, 655, 2150, 2029
10:23:49.636, 100, 660, 2150, 2028
10:23:49.642, 100, 665, 1950, 2038
10:23:49.648, 100, 670, 1950, 2043
10:23:49.654, 100, 675, 2150, 2036
10:23:49.660, 100, 680, 2150, 2033
10:23:49.666, 100, 685, 1950, 2041
10:23:49.672, 100, 690, 1950, 2047
10:23:49.678, 100, 695, 2150, 2039
10:23:49.684, 100, 700, 2150, 2035
10:23:49.690, 100, 705, 1950, 2045
10:23:49.696, 100, 710, 1950, 2051
10:23:49.702, 100, 715, 2150, 2043
10:23:49.709, 100, 720, 2150, 2039
10:23:49.716, 100, 725, 1950, 2047
10:23:49.722, 100, 730, 1950, 2050
10:23:49.728, 100, 735, 2150, 2040
10:23:49.733, 100, 740, 2150, 2037
10:23:49.740, 100, 745, 1950, 2045
10:23:49.746, 100, 750, 1950, 2046
10:23:49.751, 100, 755, 2150, 2037
10:23:49.758, 100, 760, 2150, 2033
10:23:49.764, 100, 765, 1950, 2042
10:23:49.770, 100, 770, 1950, 2048
10:23:49.776, 100, 775, 2150, 2042
10:23:49.782, 100, 780, 2150, 2038
10:23:49.787, 100, 785, 1950, 2047
10:23:49.794, 100, 790, 1950, 2052
10:23:49.799, 100, 795, 2150, 2044
10:23:49.804, 100, 800, 2150, 2039
10:23:49.810, 100, 805, 1950, 2046
10:23:49.817, 100, 810, 1950, 2047
10:23:49.823, 100, 815, 2150, 2038
10:23:49.830, 100, 820, 2150, 2033
10:23:49.837, 100, 825, 1950, 2044
10:23:49.842, 100, 830, 1950, 2047
10:23:49.848, 100, 835, 2150, 2038
10:23:49.854, 100, 840, 2150, 2033
10:23:49.860, 100, 845, 1950, 2040
10:23:49.866, 100, 850, 1950, 2044
10:23:49.872, 100, 855, 2150, 2035
10:23:49.878, 100, 860, 2150, 2030
10:23:49.883, 100, 865, 1950, 2037
10:23:49.889, 100, 870, 1950, 2042
10:23:49.895, 100, 875, 2150, 2036
10:23:49.901, 100, 880, 2150, 2033
10:23:49.907, 100, 885, 1950, 2043
10:23:49.914, 100, 890, 1950, 2045
10:23:49.921, 100, 895, 2150, 2035
10:23:49.926, 100, 900, 2150, 2030
10:23:49.931, 100, 905, 1950, 2037
10:23:49.937, 100, 910, 1950, 2042
10:23:49.943, 100, 915, 2150, 2035
10:23:49.949, 100, 920, 2150, 2033
10:23:49.955, 100, 925, 1950, 2042
10:23:49.960, 100, 930, 1950, 2046
10:23:49.966, 100, 935, 2150, 2038
10:23:49.971, 100, 940, 2150, 2034
10:23:49.977, 100, 945, 1950, 2041
10:23:49.982, 100, 950, 1950, 2043
10:23:49.988, 100, 955, 2150, 2036
10:23:49.994, 100, 960, 2150, 2035
10:23:50.000, 100, 965, 1950, 2042
10:23:50.007, 100, 970, 1950, 2047
10:23:50.013, 100, 975, 2150, 2038
10:23:50.019, 100, 980, 2150, 2033
10:23:50.025, 100, 985, 1950, 2042
10:23:50.030, 100, 990, 1950, 2045
10:23:50.036, 100, 995, 2150, 2039
10:23:50.042, 100, 1000, 2150, 2034
10:23:50.048, 100, 1005, 1950, 2043
10:23:50.053, 100, 1010, 1950, 2046
10:23:50.060, 100, 1015, 2150, 2038
10:23:50.065, 100, 1020, 2150, 2034
10:23:50.071, 100, 1025, 1950, 2040
10:23:50.077, 100, 1030, 1950, 2045
10:23:50.083, 100, 1035, 2150, 2037
10:23:50.089, 100, 1040, 2150, 2033
10:23:50.095, 100, 1045, 1950, 2042
10:23:50.101, 100, 1050, 1950, 2046
10:23:50.107, 100, 1055, 2150, 2039
10:23:50.113, 100, 1060, 2150, 2035
10:23:50.119, 100, 1065, 1950, 2045
10:23:50.124, 100, 1070, 1950, 2050
10:23:50.130, 100, 1075, 2150, 2044
10:23:50.137, 100, 1080, 2150, 2041
10:23:50.142, 100, 1085, 1950, 2049
10:23:50.149, 100, 1090, 1950, 2054
10:23:50.156, 100, 1095, 2150, 2044
10:23:50.162, 100, 1100, 2150, 2040
10:23:50.168, 100, 1105, 1950, 2047
10:23:50.173, 100, 1110, 1950, 2052
10:23:50.179, 100, 1115, 2150, 2044
10:23:50.184, 100, 1120, 2150, 2041
10:23:50.190, 100, 1125, 1950, 2048
10:23:50.197, 100, 1130, 1950, 2051
10:23:50.203, 100, 1135, 2150, 2040
10:23:50.209, 100, 1140, 2150, 2037
10:23:50.215, 100, 1145, 1950, 2045
10:23:50.220, 100, 1150, 1950, 2049
10:23:50.227, 100, 1155, 2150, 2042
10:23:50.233, 100, 1160, 2150, 2040
10:23:50.239, 100, 1165, 1950, 2049
10:23:50.245, 100, 1170, 1950, 2055
10:23:50.251, 100, 1175, 2150, 2047
10:23:50.257, 100, 1180, 2150, 2044
10:23:50.263, 100, 1185, 1950, 2051
10:23:50.269, 100, 1190, 1950, 2055
10:23:50.275, 100, 1195, 2150, 2048
10:23:50.281, 100, 1200, 2150, 2043
10:23:50.287, 100, 1205, 1950, 2051
10:23:50.293, 100, 1210, 1950, 2056
10:23:50.300, 100, 1215, 2150, 2048
10:23:50.306, 100, 1220, 2150, 2045
10:23:50.312, 100, 1225, 1950, 2056
10:23:50.318, 100, 1230, 1950, 2058
10:23:50.324, 100, 1235, 2150, 2049
10:23:50.331, 100, 1240, 2150, 2048
10:23:50.336, 100, 1245, 1950, 2056
10:23:50.342, 100, 1250, 1950, 2062
10:23:50.347, 100, 1255, 2150, 2055
10:23:50.353, 100, 1260, 2150, 2051
10:23:50.359, 100, 1265, 1950, 2057
10:23:50.366, 100, 1270, 1950, 2061
10:23:50.371, 100, 1275, 2150, 2051
10:23:50.377, 100, 1280, 2150, 2046
10:23:50.382, 100, 1285, 1950, 2052
10:23:50.388, 100, 1290, 1950, 2056
10:23:50.394, 100, 1295, 2150, 2049
10:23:50.399, 100, 1300, 2150, 2045
10:23:50.405, 100, 1305, 1950, 2054
10:23:50.410, 100, 1310, 1950, 2056
10:23:50.416, 100, 1315, 2150, 2048
10:23:50.421, 100, 1320, 2150, 2045
10:23:50.428, 100, 1325, 1950, 2054
10:23:50.434, 100, 1330, 1950, 2058
10:23:50.441, 100, 1335, 2150, 2049
10:23:50.447, 100, 1340, 2150, 2047
10:23:50.453, 100, 1345, 1950, 2058
10:23:50.459, 100, 1350, 1950, 2061
10:23:50.465, 100, 1355, 2150, 2053
10:23:50.471, 100, 1360, 2150, 2049
10:23:50.477, 100, 1365, 1950, 2056
10:23:50.483, 100, 1370, 1950, 2061
10:23:50.490, 100, 1375, 2150, 2053
10:23:50.496, 100, 1380, 2150, 2049
10:23:50.502, 100, 1385, 1950, 2060
10:23:50.508, 100, 1390, 1950, 2063
10:23:50.514, 100, 1395, 2150, 2054
10:23:50.520, 100, 1400, 2150, 2048
10:23:50.526, 100, 1405, 1950, 2054
10:23:50.532, 100, 1410, 1950, 2059
10:23:50.539, 100, 1415, 2150, 2048
10:23:50.544, 100, 1420, 2150, 2046
10:23:50.550, 100, 1425, 1950, 2055
10:23:50.556, 100, 1430, 1950, 2058
10:23:50.562, 100, 1435, 2150, 2048
10:23:50.568, 100, 1440, 2150, 2046
10:23:50.576, 100, 1445, 1950, 2055
10:23:50.582, 100, 1450, 1950, 2056
10:23:50.588, 100, 1455, 2150, 2044
10:23:50.593, 100, 1460, 2150, 2040
10:23:50.599, 100, 1465, 1950, 2048
10:23:50.605, 100, 1470, 1950, 2050
10:23:50.612, 100, 1475, 2150, 2040
10:23:50.618, 100, 1480, 2150, 2038
10:23:50.625, 100, 1485, 1950, 2049
10:23:50.631, 100, 1490, 1950, 2052
10:23:50.637, 100, 1495, 2150, 2043
10:23:50.643, 100, 1500, 2150, 2039
10:23:50.649, 100, 1505, 1950, 2048
10:23:50.656, 100, 1510, 1950, 2053
